排名,詞彙,出現次數
1,芬馥天邊桂扶疏,1
2,馥天邊桂扶疏在,1
3,天邊桂扶疏在月,1
4,邊桂扶疏在月中,1
5,桂扶疏在月中能,1
6,扶疏在月中能齊,1
7,疏在月中能齊大,1
8,在月中能齊大椿,1
9,月中能齊大椿長,1
10,中能齊大椿長不,1
11,能齊大椿長不與,1
12,齊大椿長不與小,1
13,大椿長不與小山,1
14,椿長不與小山同,1
15,長不與小山同皎,1
16,不與小山同皎皎,1
17,與小山同皎皎舒,1
18,小山同皎皎舒華,1
19,山同皎皎舒華色,1
20,同皎皎舒華色亭,1
21,皎皎舒華色亭亭,1
22,皎舒華色亭亭麗,1
23,舒華色亭亭麗碧,1
24,華色亭亭麗碧空,1
25,色亭亭麗碧空虧,1
26,亭亭麗碧空虧盈,1
27,亭麗碧空虧盈寧,1
28,麗碧空虧盈寧委,1
29,碧空虧盈寧委露,1
30,空虧盈寧委露搖,1
31,虧盈寧委露搖落,1
32,盈寧委露搖落不,1
33,寧委露搖落不關,1
34,委露搖落不關風,1
35,露搖落不關風歲,1
36,搖落不關風歲晚,1
37,落不關風歲晚花,1
38,不關風歲晚花應,1
39,關風歲晚花應發,1
40,風歲晚花應發春,1
41,歲晚花應發春餘,1
42,晚花應發春餘質,1
43,花應發春餘質詎,1
44,應發春餘質詎豐,1
45,發春餘質詎豐無,1
46,春餘質詎豐無因,1
47,餘質詎豐無因遂,1
48,質詎豐無因遂攀,1
49,詎豐無因遂攀賞,1
50,豐無因遂攀賞徒,1
51,無因遂攀賞徒欲,1
52,因遂攀賞徒欲望,1
53,遂攀賞徒欲望青,1
54,攀賞徒欲望青蔥,1
