排名,詞彙,出現次數
1,當年門下化,1
2,年門下化龍,1
3,門下化龍成,1
4,下化龍成今,1
5,化龍成今日,1
6,龍成今日餘,1
7,成今日餘波,1
8,今日餘波進,1
9,日餘波進後,1
10,餘波進後生,1
11,波進後生仙,1
12,進後生仙籍,1
13,後生仙籍共,1
14,生仙籍共知,1
15,仙籍共知推,1
16,籍共知推麗,1
17,共知推麗藻,1
18,知推麗藻禁,1
19,推麗藻禁垣,1
20,麗藻禁垣同,1
21,藻禁垣同得,1
22,禁垣同得薦,1
23,垣同得薦嘉,1
24,同得薦嘉名,1
25,得薦嘉名桃,1
26,薦嘉名桃蹊,1
27,嘉名桃蹊早,1
28,名桃蹊早茂,1
29,桃蹊早茂誇,1
30,蹊早茂誇新,1
31,早茂誇新萼,1
32,茂誇新萼菊,1
33,誇新萼菊圃,1
34,新萼菊圃初,1
35,萼菊圃初開,1
36,菊圃初開耀,1
37,圃初開耀晚,1
38,初開耀晚英,1
39,開耀晚英誰,1
40,耀晚英誰料,1
41,晚英誰料羽,1
42,英誰料羽毛,1
43,誰料羽毛方,1
44,料羽毛方出,1
45,羽毛方出谷,1
46,毛方出谷許,1
47,方出谷許教,1
48,出谷許教齊,1
49,谷許教齊和,1
50,許教齊和九,1
51,教齊和九皋,1
52,齊和九皋嗚,1
