排名,詞彙,出現次數
1,昔到才三歲今來,1
2,到才三歲今來鬢,1
3,才三歲今來鬢已,1
4,三歲今來鬢已蒼,1
5,歲今來鬢已蒼剝,1
6,今來鬢已蒼剝苔,1
7,來鬢已蒼剝苔看,1
8,鬢已蒼剝苔看篆,1
9,已蒼剝苔看篆字,1
10,蒼剝苔看篆字薙,1
11,剝苔看篆字薙草,1
12,苔看篆字薙草覓,1
13,看篆字薙草覓書,1
14,篆字薙草覓書堂,1
15,字薙草覓書堂引,1
16,薙草覓書堂引客,1
17,草覓書堂引客登,1
18,覓書堂引客登臺,1
19,書堂引客登臺上,1
20,堂引客登臺上呼,1
21,引客登臺上呼童,1
22,客登臺上呼童掃,1
23,登臺上呼童掃樹,1
24,臺上呼童掃樹旁,1
25,上呼童掃樹旁石,1
26,呼童掃樹旁石渠,1
27,童掃樹旁石渠疏,1
28,掃樹旁石渠疏擁,1
29,樹旁石渠疏擁水,1
30,旁石渠疏擁水門,1
31,石渠疏擁水門徑,1
32,渠疏擁水門徑劚,1
33,疏擁水門徑劚叢,1
34,擁水門徑劚叢篁,1
35,水門徑劚叢篁田,1
36,門徑劚叢篁田地,1
37,徑劚叢篁田地潛,1
38,劚叢篁田地潛更,1
39,叢篁田地潛更主,1
40,篁田地潛更主林,1
41,田地潛更主林園,1
42,地潛更主林園盡,1
43,潛更主林園盡廢,1
44,更主林園盡廢荒,1
45,主林園盡廢荒悲,1
46,林園盡廢荒悲涼,1
47,園盡廢荒悲涼問,1
48,盡廢荒悲涼問耆,1
49,廢荒悲涼問耆耋,1
50,荒悲涼問耆耋疆,1
51,悲涼問耆耋疆界,1
52,涼問耆耋疆界指,1
53,問耆耋疆界指垂,1
54,耆耋疆界指垂楊,1
