排名,詞彙,出現次數
1,雨滴梧桐,1
2,滴梧桐秋,1
3,梧桐秋夜,1
4,桐秋夜長,1
5,秋夜長愁,1
6,夜長愁心,1
7,長愁心和,1
8,愁心和雨,1
9,心和雨到,1
10,和雨到昭,1
11,雨到昭陽,1
12,到昭陽淚,1
13,昭陽淚痕,1
14,陽淚痕不,1
15,淚痕不學,1
16,痕不學君,1
17,不學君恩,1
18,學君恩斷,1
19,君恩斷拭,1
20,恩斷拭卻,1
21,斷拭卻千,1
22,拭卻千行,1
23,卻千行更,1
24,千行更萬,1
25,行更萬行,1
26,更萬行學,1
27,萬行學畫,1
28,行學畫蛾,1
29,學畫蛾眉,1
30,畫蛾眉獨,1
31,蛾眉獨出,1
32,眉獨出群,1
33,獨出群當,1
34,出群當時,1
35,群當時人,1
36,當時人道,1
37,時人道便,1
38,人道便承,1
39,道便承恩,1
40,便承恩經,1
41,承恩經年,1
42,恩經年不,1
43,經年不見,1
44,年不見君,1
45,不見君王,1
46,見君王面,1
47,君王面花,1
48,王面花落,1
49,面花落黃,1
50,花落黃昏,1
51,落黃昏空,1
52,黃昏空掩,1
53,昏空掩門,1
