排名,詞彙,出現次數
1,律窮方數,1
2,窮方數寸,1
3,方數寸室,1
4,數寸室暗,1
5,寸室暗在,1
6,室暗在三,1
7,暗在三重,1
8,在三重伶,1
9,三重伶管,1
10,重伶管灰,1
11,伶管灰先,1
12,管灰先動,1
13,灰先動秦,1
14,先動秦正,1
15,動秦正節,1
16,秦正節已,1
17,正節已逢,1
18,節已逢商,1
19,已逢商聲,1
20,逢商聲辭,1
21,商聲辭玉,1
22,聲辭玉笛,1
23,辭玉笛羽,1
24,玉笛羽調,1
25,笛羽調入,1
26,羽調入金,1
27,調入金鐘,1
28,入金鐘密,1
29,金鐘密葉,1
30,鐘密葉翻,1
31,密葉翻霜,1
32,葉翻霜彩,1
33,翻霜彩輕,1
34,霜彩輕冰,1
35,彩輕冰斂,1
36,輕冰斂水,1
37,冰斂水容,1
38,斂水容望,1
39,水容望鴻,1
40,容望鴻南,1
41,望鴻南去,1
42,鴻南去絕,1
43,南去絕迎,1
44,去絕迎氣,1
45,絕迎氣北,1
46,迎氣北來,1
47,氣北來濃,1
48,北來濃願,1
49,來濃願托,1
50,濃願托無,1
51,願托無凋,1
52,托無凋性,1
53,無凋性寒,1
54,凋性寒林,1
55,性寒林自,1
56,寒林自比,1
57,林自比松,1
