排名,詞彙,出現次數
1,蔔畋不從兆發,1
2,畋不從兆發非,1
3,不從兆發非熊,1
4,從兆發非熊乃,1
5,兆發非熊乃傾,1
6,發非熊乃傾荒,1
7,非熊乃傾荒政,1
8,熊乃傾荒政爰,1
9,乃傾荒政爰佐,1
10,傾荒政爰佐一,1
11,荒政爰佐一戎,1
12,政爰佐一戎盛,1
13,爰佐一戎盛烈,1
14,佐一戎盛烈載,1
15,一戎盛烈載垂,1
16,戎盛烈載垂命,1
17,盛烈載垂命祀,1
18,烈載垂命祀維,1
19,載垂命祀維崇,1
20,垂命祀維崇日,1
21,命祀維崇日練,1
22,祀維崇日練上,1
23,維崇日練上戊,1
24,崇日練上戊宿,1
25,日練上戊宿嚴,1
26,練上戊宿嚴閟,1
27,上戊宿嚴閟宮,1
28,戊宿嚴閟宮迎,1
29,宿嚴閟宮迎奏,1
30,嚴閟宮迎奏嘉,1
31,閟宮迎奏嘉至,1
32,宮迎奏嘉至感,1
33,迎奏嘉至感而,1
34,奏嘉至感而遂,1
35,嘉至感而遂通,1
36,至感而遂通管,1
37,感而遂通管磬,1
38,而遂通管磬升,1
39,遂通管磬升壇,1
40,通管磬升壇薌,1
41,管磬升壇薌集,1
42,磬升壇薌集上,1
43,升壇薌集上公,1
44,壇薌集上公進,1
45,薌集上公進嘉,1
46,集上公進嘉幣,1
47,上公進嘉幣執,1
48,公進嘉幣執信,1
49,進嘉幣執信以,1
50,嘉幣執信以通,1
51,幣執信以通僾,1
52,執信以通僾如,1
53,信以通僾如及,1
54,以通僾如及恢,1
55,通僾如及恢帝,1
56,僾如及恢帝功,1
57,如及恢帝功錫,1
58,及恢帝功錫後,1
59,恢帝功錫後邑,1
60,帝功錫後邑四,1
61,功錫後邑四維,1
62,錫後邑四維張,1
63,後邑四維張百,1
64,邑四維張百度,1
65,四維張百度立,1
66,維張百度立綿,1
67,張百度立綿億,1
68,百度立綿億載,1
69,度立綿億載邈,1
70,立綿億載邈難,1
71,綿億載邈難挹,1
72,億載邈難挹五,1
73,載邈難挹五齊,1
74,邈難挹五齊絜,1
75,難挹五齊絜九,1
76,挹五齊絜九牢,1
77,五齊絜九牢碩,1
78,齊絜九牢碩梡,1
79,絜九牢碩梡橛,1
80,九牢碩梡橛循,1
81,牢碩梡橛循罍,1
82,碩梡橛循罍斝,1
83,梡橛循罍斝滌,1
84,橛循罍斝滌進,1
85,循罍斝滌進具,1
86,罍斝滌進具物,1
87,斝滌進具物揚,1
88,滌進具物揚鴻,1
89,進具物揚鴻績,1
90,具物揚鴻績和,1
91,物揚鴻績和奏,1
92,揚鴻績和奏發,1
93,鴻績和奏發高,1
94,績和奏發高靈,1
95,和奏發高靈寂,1
96,奏發高靈寂虔,1
97,發高靈寂虔告,1
98,高靈寂虔告終,1
99,靈寂虔告終繁,1
100,寂虔告終繁祉,1
101,虔告終繁祉錫,1
102,告終繁祉錫昭,1
103,終繁祉錫昭秩,1
104,繁祉錫昭秩祀,1
105,祉錫昭秩祀永,1
106,錫昭秩祀永無,1
107,昭秩祀永無易,1
108,秩祀永無易貳,1
109,祀永無易貳觴,1
110,永無易貳觴以,1
111,無易貳觴以獻,1
112,易貳觴以獻三,1
113,貳觴以獻三變,1
114,觴以獻三變其,1
115,以獻三變其終,1
116,獻三變其終顧,1
117,三變其終顧此,1
118,變其終顧此非,1
119,其終顧此非馨,1
120,終顧此非馨尚,1
121,顧此非馨尚達,1
122,此非馨尚達斯,1
123,非馨尚達斯衷,1
124,馨尚達斯衷茅,1
125,尚達斯衷茅縮,1
126,達斯衷茅縮可,1
127,斯衷茅縮可致,1
128,衷茅縮可致神,1
129,茅縮可致神歆,1
130,縮可致神歆載,1
131,可致神歆載融,1
132,致神歆載融始,1
133,神歆載融始神,1
134,歆載融始神翊,1
135,載融始神翊周,1
136,融始神翊周拯,1
137,始神翊周拯溺,1
138,神翊周拯溺除,1
139,翊周拯溺除凶,1
140,周拯溺除凶時,1
141,拯溺除凶時維,1
142,溺除凶時維降,1
143,除凶時維降佑,1
144,凶時維降佑永,1
145,時維降佑永絕,1
146,維降佑永絕興,1
147,降佑永絕興戎,1
148,佑永絕興戎明,1
149,永絕興戎明祀,1
150,絕興戎明祀方,1
151,興戎明祀方終,1
152,戎明祀方終備,1
153,明祀方終備樂,1
154,祀方終備樂斯,1
155,方終備樂斯闋,1
156,終備樂斯闋黝,1
157,備樂斯闋黝纁,1
158,樂斯闋黝纁就,1
159,斯闋黝纁就瘞,1
160,闋黝纁就瘞豆,1
161,黝纁就瘞豆籩,1
162,纁就瘞豆籩告,1
163,就瘞豆籩告撤,1
164,瘞豆籩告撤肸,1
165,豆籩告撤肸蚃,1
166,籩告撤肸蚃尚,1
167,告撤肸蚃尚餘,1
168,撤肸蚃尚餘光,1
169,肸蚃尚餘光景,1
170,蚃尚餘光景雲,1
171,尚餘光景雲滅,1
172,餘光景雲滅返,1
173,光景雲滅返歸,1
174,景雲滅返歸虛,1
175,雲滅返歸虛極,1
176,滅返歸虛極神,1
177,返歸虛極神心,1
178,歸虛極神心則,1
179,虛極神心則悅,1
