排名,詞彙,出現次數
1,鼎湖冠劍,1
2,湖冠劍有,1
3,冠劍有遺,1
4,劍有遺蹤,1
5,有遺蹤晉,1
6,遺蹤晉漢,1
7,蹤晉漢真,1
8,晉漢真人,1
9,漢真人羽,1
10,真人羽化,1
11,人羽化同,1
12,羽化同九,1
13,化同九轉,1
14,同九轉藥,1
15,九轉藥成,1
16,轉藥成丹,1
17,藥成丹灶,1
18,成丹灶冷,1
19,丹灶冷五,1
20,灶冷五車,1
21,冷五車雲,1
22,五車雲去,1
23,車雲去玉,1
24,雲去玉堂,1
25,去玉堂空,1
26,玉堂空仙,1
27,堂空仙家,1
28,空仙家日,1
29,仙家日月,1
30,家日月蓬,1
31,日月蓬壺,1
32,月蓬壺裏,1
33,蓬壺裏塵,1
34,壺裏塵世,1
35,裏塵世煙,1
36,塵世煙花,1
37,世煙花夢,1
38,煙花夢寐,1
39,花夢寐中,1
40,夢寐中徒,1
41,寐中徒有,1
42,中徒有舊,1
43,徒有舊山,1
44,有舊山流,1
45,舊山流水,1
46,山流水畔,1
47,流水畔老,1
48,水畔老松,1
49,畔老松枝,1
50,老松枝葉,1
51,松枝葉苦,1
52,枝葉苦吟,1
53,葉苦吟風,1
