排名,詞彙,出現次數
1,虞人設網當要,2
2,人設網當要路,2
3,設網當要路白,2
4,網當要路白日,2
5,當要路白日啾,2
6,要路白日啾嘲,2
7,路白日啾嘲禍,2
8,白日啾嘲禍萬,2
9,日啾嘲禍萬機,2
10,九泉寂寞葬秋,2
11,泉寂寞葬秋蟲,2
12,寂寞葬秋蟲濕,2
13,寞葬秋蟲濕雲,2
14,葬秋蟲濕雲荒,2
15,秋蟲濕雲荒草,2
16,蟲濕雲荒草啼,2
17,濕雲荒草啼秋,2
18,雲荒草啼秋思,2
19,龍吟白日長落,2
20,吟白日長落花,2
21,白日長落花聲,2
22,日長落花聲底,2
23,長落花聲底仙,2
24,落花聲底仙娥,2
25,花聲底仙娥醉,2
26,啾嘲禍萬機九,1
27,嘲禍萬機九泉,1
28,禍萬機九泉寂,1
29,萬機九泉寂寞,1
30,機九泉寂寞葬,1
31,荒草啼秋思鳳,1
32,草啼秋思鳳叫,1
33,啼秋思鳳叫龍,1
34,秋思鳳叫龍吟,1
35,思鳳叫龍吟白,1
36,鳳叫龍吟白日,1
37,叫龍吟白日長,1
38,聲底仙娥醉楚,1
39,底仙娥醉楚雲,1
40,仙娥醉楚雲錚,1
41,娥醉楚雲錚錚,1
42,醉楚雲錚錚戛,1
43,楚雲錚錚戛秋,1
44,雲錚錚戛秋露,1
45,錚錚戛秋露巫,1
46,錚戛秋露巫雲,1
47,戛秋露巫雲峽,1
48,秋露巫雲峽雨,1
49,露巫雲峽雨飛,1
50,巫雲峽雨飛朝,1
51,雲峽雨飛朝暮,1
52,峽雨飛朝暮古,1
53,雨飛朝暮古磬,1
54,飛朝暮古磬高,1
55,朝暮古磬高敲,1
56,暮古磬高敲百,1
57,古磬高敲百尺,1
58,磬高敲百尺樓,1
59,高敲百尺樓孤,1
60,敲百尺樓孤猿,1
61,百尺樓孤猿夜,1
62,尺樓孤猿夜哭,1
63,樓孤猿夜哭千,1
64,孤猿夜哭千丈,1
65,猿夜哭千丈樹,1
66,夜哭千丈樹雲,1
67,哭千丈樹雲軒,1
68,千丈樹雲軒碾,1
69,丈樹雲軒碾火,1
70,樹雲軒碾火聲,1
71,雲軒碾火聲瓏,1
72,軒碾火聲瓏瓏,1
73,碾火聲瓏瓏連,1
74,火聲瓏瓏連山,1
75,聲瓏瓏連山卷,1
76,瓏瓏連山卷盡,1
77,瓏連山卷盡長,1
78,連山卷盡長江,1
79,山卷盡長江空,1
80,卷盡長江空鶯,1
81,盡長江空鶯啼,1
82,長江空鶯啼寂,1
83,江空鶯啼寂寞,1
84,空鶯啼寂寞花,1
85,鶯啼寂寞花枝,1
86,啼寂寞花枝雨,1
87,寂寞花枝雨鬼,1
88,寞花枝雨鬼嘯,1
89,花枝雨鬼嘯荒,1
90,枝雨鬼嘯荒郊,1
91,雨鬼嘯荒郊松,1
92,鬼嘯荒郊松柏,1
93,嘯荒郊松柏風,1
94,荒郊松柏風滿,1
95,郊松柏風滿堂,1
96,松柏風滿堂怨,1
97,柏風滿堂怨咽,1
98,風滿堂怨咽悲,1
99,滿堂怨咽悲相,1
100,堂怨咽悲相續,1
101,怨咽悲相續苦,1
102,咽悲相續苦調,1
103,悲相續苦調中,1
104,相續苦調中含,1
105,續苦調中含古,1
106,苦調中含古離,1
107,調中含古離曲,1
108,中含古離曲繁,1
109,含古離曲繁弦,1
110,古離曲繁弦響,1
111,離曲繁弦響絕,1
112,曲繁弦響絕楚,1
113,繁弦響絕楚魂,1
114,弦響絕楚魂遙,1
115,響絕楚魂遙湘,1
116,絕楚魂遙湘江,1
117,楚魂遙湘江水,1
118,魂遙湘江水碧,1
119,遙湘江水碧湘,1
120,湘江水碧湘山,1
121,江水碧湘山綠,1
122,水碧湘山綠穿,1
123,碧湘山綠穿屋,1
124,湘山綠穿屋穿,1
125,山綠穿屋穿牆,1
126,綠穿屋穿牆不,1
127,穿屋穿牆不知,1
128,屋穿牆不知止,1
129,穿牆不知止爭,1
130,牆不知止爭樹,1
131,不知止爭樹爭,1
132,知止爭樹爭巢,1
133,止爭樹爭巢入,1
134,爭樹爭巢入營,1
135,樹爭巢入營死,1
136,爭巢入營死林,1
137,巢入營死林間,1
138,入營死林間公,1
139,營死林間公子,1
140,死林間公子挾,1
141,林間公子挾彈,1
142,間公子挾彈弓,1
143,公子挾彈弓一,1
144,子挾彈弓一丸,1
145,挾彈弓一丸致,1
146,彈弓一丸致斃,1
147,弓一丸致斃花,1
148,一丸致斃花叢,1
149,丸致斃花叢裏,1
150,致斃花叢裏小,1
151,斃花叢裏小口,1
152,花叢裏小口黃,1
153,叢裏小口黃雛,1
154,裏小口黃雛未,1
155,小口黃雛未有,1
156,口黃雛未有知,1
157,黃雛未有知青,1
158,雛未有知青天,1
159,未有知青天不,1
160,有知青天不解,1
161,知青天不解高,1
162,青天不解高高,1
163,天不解高高飛,1
164,不解高高飛虞,1
165,解高高飛虞人,1
166,高高飛虞人設,1
167,高飛虞人設網,1
168,飛虞人設網當,1
169,啾嘲禍萬機旌,1
170,嘲禍萬機旌旗,1
171,禍萬機旌旗閃,1
172,萬機旌旗閃閃,1
173,機旌旗閃閃搖,1
174,旌旗閃閃搖天,1
175,旗閃閃搖天末,1
176,閃閃搖天末長,1
177,閃搖天末長笛,1
178,搖天末長笛橫,1
179,天末長笛橫吹,1
180,末長笛橫吹虜,1
181,長笛橫吹虜塵,1
182,笛橫吹虜塵闊,1
183,橫吹虜塵闊跨,1
184,吹虜塵闊跨下,1
185,虜塵闊跨下嘶,1
186,塵闊跨下嘶風,1
187,闊跨下嘶風白,1
188,跨下嘶風白練,1
189,下嘶風白練獰,1
190,嘶風白練獰腰,1
191,風白練獰腰間,1
192,白練獰腰間切,1
193,練獰腰間切玉,1
194,獰腰間切玉青,1
195,腰間切玉青蛇,1
196,間切玉青蛇活,1
197,切玉青蛇活擊,1
198,玉青蛇活擊革,1
199,青蛇活擊革摐,1
200,蛇活擊革摐金,1
201,活擊革摐金燧,1
202,擊革摐金燧牛,1
203,革摐金燧牛尾,1
204,摐金燧牛尾犬,1
205,金燧牛尾犬羊,1
206,燧牛尾犬羊兵,1
207,牛尾犬羊兵敗,1
208,尾犬羊兵敗如,1
209,犬羊兵敗如山,1
210,羊兵敗如山死,1
211,兵敗如山死九,1
212,敗如山死九泉,1
213,如山死九泉寂,1
214,山死九泉寂寞,1
215,死九泉寂寞葬,1
216,荒草啼秋思紫,1
217,草啼秋思紫錦,1
218,啼秋思紫錦紅,1
219,秋思紫錦紅囊,1
220,思紫錦紅囊香,1
221,紫錦紅囊香滿,1
222,錦紅囊香滿風,1
223,紅囊香滿風金,1
224,囊香滿風金鸞,1
225,香滿風金鸞玉,1
226,滿風金鸞玉軾,1
227,風金鸞玉軾搖,1
228,金鸞玉軾搖丁,1
229,鸞玉軾搖丁冬,1
230,玉軾搖丁冬沙,1
231,軾搖丁冬沙鷗,1
232,搖丁冬沙鷗白,1
233,丁冬沙鷗白羽,1
234,冬沙鷗白羽翦,1
235,沙鷗白羽翦晴,1
236,鷗白羽翦晴碧,1
237,白羽翦晴碧野,1
238,羽翦晴碧野桃,1
239,翦晴碧野桃紅,1
240,晴碧野桃紅豔,1
241,碧野桃紅豔燒,1
242,野桃紅豔燒春,1
243,桃紅豔燒春空,1
244,紅豔燒春空芳,1
245,豔燒春空芳草,1
246,燒春空芳草綿,1
247,春空芳草綿延,1
248,空芳草綿延鎖,1
249,芳草綿延鎖平,1
250,草綿延鎖平地,1
251,綿延鎖平地壟,1
252,延鎖平地壟蝶,1
253,鎖平地壟蝶雙,1
254,平地壟蝶雙雙,1
255,地壟蝶雙雙舞,1
256,壟蝶雙雙舞幽,1
257,蝶雙雙舞幽翠,1
258,雙雙舞幽翠鳳,1
259,雙舞幽翠鳳葉,1
260,舞幽翠鳳葉龍,1
261,幽翠鳳葉龍吟,1
262,翠鳳葉龍吟白,1
263,鳳葉龍吟白日,1
264,葉龍吟白日長,1
265,聲底仙娥醉兔,1
266,底仙娥醉兔走,1
267,仙娥醉兔走烏,1
268,娥醉兔走烏飛,1
269,醉兔走烏飛不,1
270,兔走烏飛不相,1
271,走烏飛不相見,1
272,烏飛不相見人,1
273,飛不相見人事,1
274,不相見人事依,1
275,相見人事依稀,1
276,見人事依稀速,1
277,人事依稀速如,1
278,事依稀速如電,1
279,依稀速如電王,1
280,稀速如電王母,1
281,速如電王母夭,1
282,如電王母夭桃,1
283,電王母夭桃一,1
284,王母夭桃一度,1
285,母夭桃一度開,1
