排名,詞彙,出現次數
1,華省秘仙蹤,1
2,省秘仙蹤高,1
3,秘仙蹤高堂,1
4,仙蹤高堂露,1
5,蹤高堂露瓦,1
6,高堂露瓦松,1
7,堂露瓦松葉,1
8,露瓦松葉因,1
9,瓦松葉因春,1
10,松葉因春後,1
11,葉因春後長,1
12,因春後長花,1
13,春後長花為,1
14,後長花為雨,1
15,長花為雨來,1
16,花為雨來濃,1
17,為雨來濃影,1
18,雨來濃影混,1
19,來濃影混鴛,1
20,濃影混鴛鴦,1
21,影混鴛鴦色,1
22,混鴛鴦色光,1
23,鴛鴦色光含,1
24,鴦色光含翡,1
25,色光含翡翠,1
26,光含翡翠容,1
27,含翡翠容天,1
28,翡翠容天然,1
29,翠容天然斯,1
30,容天然斯所,1
31,天然斯所寄,1
32,然斯所寄地,1
33,斯所寄地勢,1
34,所寄地勢太,1
35,寄地勢太無,1
36,地勢太無從,1
37,勢太無從接,1
38,太無從接棟,1
39,無從接棟臨,1
40,從接棟臨雙,1
41,接棟臨雙闕,1
42,棟臨雙闕連,1
43,臨雙闕連甍,1
44,雙闕連甍近,1
45,闕連甍近九,1
46,連甍近九重,1
47,甍近九重寧,1
48,近九重寧知,1
49,九重寧知深,1
50,重寧知深澗,1
51,寧知深澗底,1
52,知深澗底霜,1
53,深澗底霜雪,1
54,澗底霜雪歲,1
55,底霜雪歲兼,1
56,霜雪歲兼封,1
