排名,詞彙,出現次數
1,身病時亦危,2
2,病時亦危逢,2
3,時亦危逢秋,2
4,亦危逢秋多,2
5,危逢秋多慟,2
6,逢秋多慟哭,2
7,秋多慟哭風,2
8,多慟哭風波,2
9,慟哭風波一,2
10,哭風波一搖,2
11,風波一搖盪,2
12,波一搖盪天,2
13,一搖盪天地,2
14,搖盪天地幾,2
15,盪天地幾翻,2
16,天地幾翻覆,2
17,地幾翻覆孤,2
18,幾翻覆孤螢,2
19,翻覆孤螢出,2
20,覆孤螢出荒,2
21,孤螢出荒池,2
22,螢出荒池落,2
23,出荒池落葉,2
24,荒池落葉穿,2
25,池落葉穿破,2
26,落葉穿破屋,2
27,葉穿破屋勢,2
28,穿破屋勢利,2
29,破屋勢利長,2
30,屋勢利長草,2
31,勢利長草草,2
32,利長草草何,2
33,長草草何人,2
34,草草何人訪,2
35,草何人訪幽,2
36,何人訪幽獨,2
37,搜奇不朽才,2
38,晚妝留拜月,2
39,休休休莫莫,2
40,休休莫莫莫,2
41,和方濟臺階,2
42,方濟臺階潤,2
43,濟臺階潤欲,2
44,臺階潤欲平,2
45,驊騮思故第,2
46,騮思故第鸚,2
47,思故第鸚鵡,2
48,故第鸚鵡失,2
49,第鸚鵡失佳,2
50,鸚鵡失佳人,2
51,人訪幽獨旅,1
52,訪幽獨旅寓,1
53,幽獨旅寓雖,1
54,獨旅寓雖難,1
55,旅寓雖難定,1
56,寓雖難定乘,1
57,雖難定乘閑,1
58,難定乘閑是,1
59,定乘閑是勝,1
60,乘閑是勝遊,1
61,閑是勝遊碧,1
62,是勝遊碧雲,1
63,勝遊碧雲蕭,1
64,遊碧雲蕭寺,1
65,碧雲蕭寺霽,1
66,雲蕭寺霽紅,1
67,蕭寺霽紅樹,1
68,寺霽紅樹謝,1
69,霽紅樹謝村,1
70,紅樹謝村秋,1
71,樹謝村秋戍,1
72,謝村秋戍鼓,1
73,村秋戍鼓和,1
74,秋戍鼓和潮,1
75,戍鼓和潮暗,1
76,鼓和潮暗船,1
77,和潮暗船燈,1
78,潮暗船燈照,1
79,暗船燈照島,1
80,船燈照島幽,1
81,燈照島幽詩,1
82,照島幽詩家,1
83,島幽詩家多,1
84,幽詩家多滯,1
85,詩家多滯此,1
86,家多滯此風,1
87,多滯此風景,1
88,滯此風景似,1
89,此風景似相,1
90,風景似相留,1
91,景似相留三,1
92,似相留三十,1
93,相留三十年,1
94,留三十年來,1
95,三十年來往,1
96,十年來往中,1
