排名,詞彙,出現次數
1,文學宗師心秤平,1
2,學宗師心秤平無,1
3,宗師心秤平無私,1
4,師心秤平無私三,1
5,心秤平無私三用,1
6,秤平無私三用佐,1
7,平無私三用佐貞,1
8,無私三用佐貞明,1
9,私三用佐貞明恩,1
10,三用佐貞明恩波,1
11,用佐貞明恩波舊,1
12,佐貞明恩波舊是,1
13,貞明恩波舊是仙,1
14,明恩波舊是仙舟,1
15,恩波舊是仙舟客,1
16,波舊是仙舟客德,1
17,舊是仙舟客德宇,1
18,是仙舟客德宇新,1
19,仙舟客德宇新添,1
20,舟客德宇新添月,1
21,客德宇新添月桂,1
22,德宇新添月桂名,1
23,宇新添月桂名蘭,1
24,新添月桂名蘭署,1
25,添月桂名蘭署崇,1
26,月桂名蘭署崇資,1
27,桂名蘭署崇資金,1
28,名蘭署崇資金色,1
29,蘭署崇資金色重,1
30,署崇資金色重蓮,1
31,崇資金色重蓮峰,1
32,資金色重蓮峰高,1
33,金色重蓮峰高唱,1
34,色重蓮峰高唱玉,1
35,重蓮峰高唱玉音,1
36,蓮峰高唱玉音清,1
37,峰高唱玉音清羽,1
38,高唱玉音清羽毛,1
39,唱玉音清羽毛方,1
40,玉音清羽毛方荷,1
41,音清羽毛方荷生,1
42,清羽毛方荷生成,1
43,羽毛方荷生成力,1
44,毛方荷生成力難,1
45,方荷生成力難繼,1
46,荷生成力難繼鸞,1
47,生成力難繼鸞皇,1
48,成力難繼鸞皇上,1
49,力難繼鸞皇上漢,1
50,難繼鸞皇上漢聲,1
