排名,詞彙,出現次數
1,帝京春氣早,1
2,京春氣早禦,1
3,春氣早禦柳,1
4,氣早禦柳已,1
5,早禦柳已先,1
6,禦柳已先榮,1
7,柳已先榮嫩,1
8,已先榮嫩葉,1
9,先榮嫩葉隨,1
10,榮嫩葉隨風,1
11,嫩葉隨風散,1
12,葉隨風散浮,1
13,隨風散浮光,1
14,風散浮光向,1
15,散浮光向日,1
16,浮光向日明,1
17,光向日明悠,1
18,向日明悠揚,1
19,日明悠揚生,1
20,明悠揚生別,1
21,悠揚生別意,1
22,揚生別意斷,1
23,生別意斷續,1
24,別意斷續引,1
25,意斷續引芳,1
26,斷續引芳聲,1
27,續引芳聲積,1
28,引芳聲積翠,1
29,芳聲積翠連,1
30,聲積翠連馳,1
31,積翠連馳道,1
32,翠連馳道飄,1
33,連馳道飄花,1
34,馳道飄花出,1
35,道飄花出禁,1
36,飄花出禁城,1
37,花出禁城柔,1
38,出禁城柔條,1
39,禁城柔條依,1
40,城柔條依水,1
41,柔條依水弱,1
42,條依水弱遠,1
43,依水弱遠色,1
44,水弱遠色帶,1
45,弱遠色帶煙,1
46,遠色帶煙輕,1
47,色帶煙輕南,1
48,帶煙輕南望,1
49,煙輕南望龍,1
50,輕南望龍池,1
51,南望龍池畔,1
52,望龍池畔斜,1
53,龍池畔斜光,1
54,池畔斜光照,1
55,畔斜光照晚,1
56,斜光照晚晴,1
