排名,詞彙,出現次數
1,得閏因,1
2,閏因貞,1
3,因貞歲,1
4,貞歲吾,1
5,歲吾君,1
6,吾君敬,1
7,君敬授,1
8,敬授時,1
9,授時體,1
10,時體元,1
11,體元承,1
12,元承夏,1
13,承夏道,1
14,夏道推,1
15,道推曆,1
16,推曆法,1
17,曆法堯,1
18,法堯咨,1
19,堯咨直,1
20,咨直取,1
21,直取歸,1
22,取歸餘,1
23,歸餘改,1
24,餘改非,1
25,改非如,1
26,非如再,1
27,如再失,1
28,再失欺,1
29,失欺葭,1
30,欺葭灰,1
31,葭灰初,1
32,灰初變,1
33,初變律,1
34,變律斗,1
35,律斗柄,1
36,斗柄正,1
37,柄正當,1
38,正當離,1
39,當離寒,1
40,離寒暑,1
41,寒暑功,1
42,暑功前,1
43,功前定,1
44,前定春,1
45,定春秋,1
46,春秋氣,1
47,秋氣可,1
48,氣可推,1
49,可推更,1
50,推更憐,1
51,更憐幽,1
52,憐幽谷,1
53,幽谷羽,1
54,谷羽鳴,1
55,羽鳴躍,1
56,鳴躍尚,1
57,躍尚須,1
58,尚須期,1
