排名,詞彙,出現次數
1,陰陰清禁,1
2,陰清禁裏,1
3,清禁裏蒼,1
4,禁裏蒼翠,1
5,裏蒼翠滿,1
6,蒼翠滿春,1
7,翠滿春松,1
8,滿春松雨,1
9,春松雨露,1
10,松雨露恩,1
11,雨露恩偏,1
12,露恩偏近,1
13,恩偏近陽,1
14,偏近陽和,1
15,近陽和色,1
16,陽和色更,1
17,和色更濃,1
18,色更濃高,1
19,更濃高枝,1
20,濃高枝分,1
21,高枝分曉,1
22,枝分曉日,1
23,分曉日虛,1
24,曉日虛吹,1
25,日虛吹雜,1
26,虛吹雜宵,1
27,吹雜宵鐘,1
28,雜宵鐘香,1
29,宵鐘香助,1
30,鐘香助爐,1
31,香助爐煙,1
32,助爐煙遠,1
33,爐煙遠形,1
34,煙遠形疑,1
35,遠形疑蓋,1
36,形疑蓋影,1
37,疑蓋影重,1
38,蓋影重願,1
39,影重願符,1
40,重願符千,1
41,願符千載,1
42,符千載壽,1
43,千載壽不,1
44,載壽不羨,1
45,壽不羨五,1
46,不羨五株,1
47,羨五株封,1
48,五株封倘,1
49,株封倘得,1
50,封倘得回,1
51,倘得回天,1
52,得回天眷,1
53,回天眷全,1
54,天眷全勝,1
55,眷全勝老,1
56,全勝老碧,1
57,勝老碧峰,1
58,老碧峰陰,1
59,碧峰陰陰,1
60,峰陰陰禦,1
61,陰陰禦園,1
62,陰禦園裏,1
63,禦園裏瑤,1
64,園裏瑤草,1
65,裏瑤草日,1
66,瑤草日光,1
67,草日光長,1
68,日光長靃,1
69,光長靃靡,1
70,長靃靡含,1
71,靃靡含煙,1
72,靡含煙霧,1
73,含煙霧依,1
74,煙霧依稀,1
75,霧依稀帶,1
76,依稀帶夕,1
77,稀帶夕陽,1
78,帶夕陽雨,1
79,夕陽雨餘,1
80,陽雨餘荑,1
81,雨餘荑更,1
82,餘荑更密,1
83,荑更密風,1
84,更密風暖,1
85,密風暖蕙,1
86,風暖蕙初,1
87,暖蕙初香,1
88,蕙初香擁,1
89,初香擁杖,1
90,香擁杖緣,1
91,擁杖緣馳,1
92,杖緣馳道,1
93,緣馳道乘,1
94,馳道乘輿,1
95,道乘輿入,1
96,乘輿入建,1
97,輿入建章,1
98,入建章濕,1
99,建章濕煙,1
100,章濕煙搖,1
101,濕煙搖不,1
102,煙搖不散,1
103,搖不散細,1
104,不散細影,1
105,散細影亂,1
106,細影亂無,1
107,影亂無行,1
108,亂無行恒,1
109,無行恒恐,1
110,行恒恐韶,1
111,恒恐韶光,1
112,恐韶光晚,1
113,韶光晚何,1
114,光晚何人,1
115,晚何人辨,1
116,何人辨早,1
117,人辨早芳,1
118,辨早芳繞,1
119,早芳繞階,1
120,芳繞階流,1
121,繞階流來,1
122,階流來砌,1
123,流來砌樹,1
124,來砌樹陰,1
125,砌樹陰陰,1
