排名,詞彙,出現次數
1,前庭一,1
2,庭一葉,1
3,一葉下,1
4,葉下言,1
5,下言念,1
6,言念忽,1
7,念忽悲,1
8,忽悲秋,1
9,悲秋變,1
10,秋變節,1
11,變節金,1
12,節金初,1
13,金初至,1
14,初至分,1
15,至分寒,1
16,分寒火,1
17,寒火正,1
18,火正流,1
19,正流氣,1
20,流氣含,1
21,氣含涼,1
22,含涼夜,1
23,涼夜早,1
24,夜早光,1
25,早光拂,1
26,光拂夏,1
27,拂夏雲,1
28,夏雲收,1
29,雲收助,1
30,收助月,1
31,助月微,1
32,月微明,1
33,微明散,1
34,明散沿,1
35,散沿河,1
36,沿河麗,1
37,河麗景,1
38,麗景浮,1
39,景浮禮,1
40,浮禮標,1
41,禮標時,1
42,標時令,1
43,時令爽,1
44,令爽詩,1
45,爽詩興,1
46,詩興國,1
47,興國風,1
48,國風幽,1
49,風幽自,1
50,幽自此,1
51,自此觀,1
52,此觀邦,1
53,觀邦正,1
54,邦正深,1
55,正深知,1
56,深知王,1
57,知王業,1
58,王業休,1
