排名,詞彙,出現次數
1,佛寺孤莊千嶂間,1
2,寺孤莊千嶂間我,1
3,孤莊千嶂間我來,1
4,莊千嶂間我來詩,1
5,千嶂間我來詩境,1
6,嶂間我來詩境強,1
7,間我來詩境強相,1
8,我來詩境強相關,1
9,來詩境強相關岩,1
10,詩境強相關岩邊,1
11,境強相關岩邊樹,1
12,強相關岩邊樹動,1
13,相關岩邊樹動猿,1
14,關岩邊樹動猿下,1
15,岩邊樹動猿下澗,1
16,邊樹動猿下澗雲,1
17,樹動猿下澗雲裏,1
18,動猿下澗雲裏錫,1
19,猿下澗雲裏錫鳴,1
20,下澗雲裏錫鳴僧,1
21,澗雲裏錫鳴僧上,1
22,雲裏錫鳴僧上山,1
23,裏錫鳴僧上山松,1
24,錫鳴僧上山松月,1
25,鳴僧上山松月影,1
26,僧上山松月影寒,1
27,上山松月影寒生,1
28,山松月影寒生碧,1
29,松月影寒生碧落,1
30,月影寒生碧落石,1
31,影寒生碧落石泉,1
32,寒生碧落石泉聲,1
33,生碧落石泉聲亂,1
34,碧落石泉聲亂噴,1
35,落石泉聲亂噴潺,1
36,石泉聲亂噴潺湲,1
37,泉聲亂噴潺湲明,1
38,聲亂噴潺湲明朝,1
39,亂噴潺湲明朝更,1
40,噴潺湲明朝更躡,1
41,潺湲明朝更躡層,1
42,湲明朝更躡層霄,1
43,明朝更躡層霄去,1
44,朝更躡層霄去誓,1
45,更躡層霄去誓共,1
46,躡層霄去誓共煙,1
47,層霄去誓共煙霞,1
48,霄去誓共煙霞到,1
49,去誓共煙霞到老,1
50,誓共煙霞到老閑,1
