排名,詞彙,出現次數
1,千官望長,1
2,官望長至,1
3,望長至萬,1
4,長至萬國,1
5,至萬國拜,1
6,萬國拜含,1
7,國拜含元,1
8,拜含元隔,1
9,含元隔仗,1
10,元隔仗爐,1
11,隔仗爐光,1
12,仗爐光出,1
13,爐光出浮,1
14,光出浮霜,1
15,出浮霜煙,1
16,浮霜煙氣,1
17,霜煙氣翻,1
18,煙氣翻飄,1
19,氣翻飄飄,1
20,翻飄飄縈,1
21,飄飄縈內,1
22,飄縈內殿,1
23,縈內殿漠,1
24,內殿漠漠,1
25,殿漠漠澹,1
26,漠漠澹前,1
27,漠澹前軒,1
28,澹前軒聖,1
29,前軒聖日,1
30,軒聖日開,1
31,聖日開如,1
32,日開如捧,1
33,開如捧卿,1
34,如捧卿雲,1
35,捧卿雲近,1
36,卿雲近欲,1
37,雲近欲渾,1
38,近欲渾輪,1
39,欲渾輪囷,1
40,渾輪囷灑,1
41,輪囷灑宮,1
42,囷灑宮闕,1
43,灑宮闕蕭,1
44,宮闕蕭索,1
45,闕蕭索散,1
46,蕭索散乾,1
47,索散乾坤,1
48,散乾坤願,1
49,乾坤願倚,1
50,坤願倚天,1
51,願倚天風,1
52,倚天風便,1
53,天風便披,1
54,風便披香,1
55,便披香奉,1
56,披香奉至,1
57,香奉至尊,1
58,奉至尊閑,1
59,至尊閑尋,1
60,尊閑尋欹,1
61,閑尋欹岸,1
62,尋欹岸步,1
63,欹岸步因,1
64,岸步因向,1
65,步因向曲,1
66,因向曲池,1
67,向曲池看,1
68,曲池看透,1
69,池看透底,1
70,看透底何,1
71,透底何澄,1
72,底何澄澈,1
73,何澄澈回,1
74,澄澈回流,1
75,澈回流乍,1
76,回流乍屈,1
77,流乍屈盤,1
78,乍屈盤稍,1
79,屈盤稍隨,1
80,盤稍隨高,1
81,稍隨高樹,1
82,隨高樹古,1
83,高樹古迥,1
84,樹古迥與,1
85,古迥與遠,1
86,迥與遠天,1
87,與遠天寒,1
88,遠天寒月,1
89,天寒月入,1
90,寒月入鏡,1
91,月入鏡華,1
92,入鏡華轉,1
93,鏡華轉星,1
94,華轉星臨,1
95,轉星臨珠,1
96,星臨珠影,1
97,臨珠影攢,1
98,珠影攢纖,1
99,影攢纖鱗,1
100,攢纖鱗時,1
101,纖鱗時蔽,1
102,鱗時蔽石,1
103,時蔽石轉,1
104,蔽石轉吹,1
105,石轉吹或,1
106,轉吹或生,1
107,吹或生瀾,1
108,或生瀾願,1
109,生瀾願假,1
110,瀾願假涓,1
111,願假涓微,1
112,假涓微效,1
113,涓微效來,1
114,微效來濡,1
115,效來濡拙,1
116,來濡拙筆,1
117,濡拙筆端,1
118,拙筆端時,1
119,筆端時令,1
120,端時令忽,1
121,時令忽已,1
122,令忽已變,1
123,忽已變年,1
124,已變年光,1
125,變年光俄,1
126,年光俄又,1
127,光俄又春,1
128,俄又春高,1
129,又春高低,1
130,春高低惠,1
131,高低惠風,1
132,低惠風入,1
133,惠風入遠,1
134,風入遠近,1
135,入遠近芳,1
136,遠近芳氣,1
137,近芳氣新,1
138,芳氣新靡,1
139,氣新靡靡,1
140,新靡靡才,1
141,靡靡才偃,1
142,靡才偃草,1
143,才偃草泠,1
144,偃草泠泠,1
145,草泠泠不,1
146,泠泠不動,1
147,泠不動塵,1
148,不動塵溫,1
149,動塵溫和,1
150,塵溫和乍,1
151,溫和乍扇,1
152,和乍扇物,1
153,乍扇物煦,1
154,扇物煦嫗,1
155,物煦嫗偏,1
156,煦嫗偏感,1
157,嫗偏感人,1
158,偏感人去,1
159,感人去出,1
160,人去出桂,1
161,去出桂林,1
162,出桂林漫,1
163,桂林漫來,1
164,林漫來過,1
165,漫來過蕙,1
166,來過蕙圃,1
167,過蕙圃頻,1
168,蕙圃頻晨,1
169,圃頻晨輝,1
170,頻晨輝正,1
171,晨輝正澹,1
172,輝正澹蕩,1
173,正澹蕩披,1
174,澹蕩披拂,1
175,蕩披拂長,1
176,披拂長相,1
177,拂長相親,1
