排名,詞彙,出現次數
1,果決生涯,1
2,決生涯向,1
3,生涯向路,1
4,涯向路中,1
5,向路中西,1
6,路中西投,1
7,中西投知,1
8,西投知己,1
9,投知己話,1
10,知己話從,1
11,己話從容,1
12,話從容雲,1
13,從容雲遮,1
14,容雲遮劍,1
15,雲遮劍閣,1
16,遮劍閣三,1
17,劍閣三千,1
18,閣三千里,1
19,三千里水,1
20,千里水隔,1
21,里水隔瞿,1
22,水隔瞿塘,1
23,隔瞿塘十,1
24,瞿塘十二,1
25,塘十二峰,1
26,十二峰闊,1
27,二峰闊步,1
28,峰闊步文,1
29,闊步文翁,1
30,步文翁坊,1
31,文翁坊裏,1
32,翁坊裏月,1
33,坊裏月閑,1
34,裏月閑尋,1
35,月閑尋杜,1
36,閑尋杜老,1
37,尋杜老宅,1
38,杜老宅邊,1
39,老宅邊松,1
40,宅邊松到,1
41,邊松到頭,1
42,松到頭須,1
43,到頭須卜,1
44,頭須卜林,1
45,須卜林泉,1
46,卜林泉隱,1
47,林泉隱自,1
48,泉隱自愧,1
49,隱自愧無,1
50,自愧無能,1
51,愧無能繼,1
52,無能繼臥,1
53,能繼臥龍,1
