排名,詞彙,出現次數
1,幸因辭舊穀從此,1
2,因辭舊穀從此及,1
3,辭舊穀從此及芳,1
4,舊穀從此及芳晨,1
5,穀從此及芳晨欲,1
6,從此及芳晨欲語,1
7,此及芳晨欲語如,1
8,及芳晨欲語如調,1
9,芳晨欲語如調舌,1
10,晨欲語如調舌初,1
11,欲語如調舌初飛,1
12,語如調舌初飛似,1
13,如調舌初飛似畏,1
14,調舌初飛似畏人,1
15,舌初飛似畏人風,1
16,初飛似畏人風調,1
17,飛似畏人風調歸,1
18,似畏人風調歸影,1
19,畏人風調歸影便,1
20,人風調歸影便日,1
21,風調歸影便日暖,1
22,調歸影便日暖吐,1
23,歸影便日暖吐聲,1
24,影便日暖吐聲頻,1
25,便日暖吐聲頻翔,1
26,日暖吐聲頻翔集,1
27,暖吐聲頻翔集知,1
28,吐聲頻翔集知無,1
29,聲頻翔集知無阻,1
30,頻翔集知無阻聯,1
31,翔集知無阻聯綿,1
32,集知無阻聯綿貴,1
33,知無阻聯綿貴有,1
34,無阻聯綿貴有因,1
35,阻聯綿貴有因喜,1
36,聯綿貴有因喜遷,1
37,綿貴有因喜遷喬,1
38,貴有因喜遷喬木,1
39,有因喜遷喬木近,1
40,因喜遷喬木近寧,1
41,喜遷喬木近寧厭,1
42,遷喬木近寧厭對,1
43,喬木近寧厭對花,1
44,木近寧厭對花新,1
45,近寧厭對花新堪,1
46,寧厭對花新堪念,1
47,厭對花新堪念微,1
48,對花新堪念微禽,1
49,花新堪念微禽意,1
50,新堪念微禽意關,1
51,堪念微禽意關關,1
52,念微禽意關關也,1
53,微禽意關關也愛,1
54,禽意關關也愛春,1
