排名,詞彙,出現次數
1,曉登雲門山直上,1
2,登雲門山直上一,1
3,雲門山直上一千,1
4,門山直上一千尺,1
5,山直上一千尺絕,1
6,直上一千尺絕頂,1
7,上一千尺絕頂彌,1
8,一千尺絕頂彌孤,1
9,千尺絕頂彌孤聳,1
10,尺絕頂彌孤聳盤,1
11,絕頂彌孤聳盤途,1
12,頂彌孤聳盤途幾,1
13,彌孤聳盤途幾傾,1
14,孤聳盤途幾傾窄,1
15,聳盤途幾傾窄前,1
16,盤途幾傾窄前對,1
17,途幾傾窄前對豎,1
18,幾傾窄前對豎裂,1
19,傾窄前對豎裂峰,1
20,窄前對豎裂峰下,1
21,前對豎裂峰下臨,1
22,對豎裂峰下臨削,1
23,豎裂峰下臨削成,1
24,裂峰下臨削成壁,1
25,峰下臨削成壁陽,1
26,下臨削成壁陽巘,1
27,臨削成壁陽巘靈,1
28,削成壁陽巘靈芝,1
29,成壁陽巘靈芝秀,1
30,壁陽巘靈芝秀陰,1
31,陽巘靈芝秀陰崖,1
32,巘靈芝秀陰崖半,1
33,靈芝秀陰崖半天,1
34,芝秀陰崖半天赤,1
35,秀陰崖半天赤大,1
36,陰崖半天赤大壑,1
37,崖半天赤大壑靜,1
38,半天赤大壑靜不,1
39,天赤大壑靜不波,1
40,赤大壑靜不波渺,1
41,大壑靜不波渺溟,1
42,壑靜不波渺溟無,1
43,靜不波渺溟無際,1
44,不波渺溟無際極,1
45,波渺溟無際極是,1
46,渺溟無際極是時,1
47,溟無際極是時雪,1
48,無際極是時雪初,1
49,際極是時雪初霽,1
50,極是時雪初霽冱,1
51,是時雪初霽冱寒,1
52,時雪初霽冱寒水,1
53,雪初霽冱寒水更,1
54,初霽冱寒水更積,1
55,霽冱寒水更積披,1
56,冱寒水更積披展,1
57,寒水更積披展送,1
58,水更積披展送龍,1
59,更積披展送龍儀,1
60,積披展送龍儀甯,1
61,披展送龍儀甯安,1
62,展送龍儀甯安服,1
63,送龍儀甯安服狐,1
64,龍儀甯安服狐白,1
65,儀甯安服狐白沛,1
66,甯安服狐白沛恩,1
67,安服狐白沛恩惟,1
68,服狐白沛恩惟聖,1
69,狐白沛恩惟聖主,1
70,白沛恩惟聖主祈,1
71,沛恩惟聖主祈福,1
72,恩惟聖主祈福在,1
73,惟聖主祈福在方,1
74,聖主祈福在方伯,1
75,主祈福在方伯三,1
76,祈福在方伯三元,1
77,福在方伯三元章,1
78,在方伯三元章醮,1
79,方伯三元章醮升,1
80,伯三元章醮升五,1
81,三元章醮升五域,1
82,元章醮升五域覿,1
83,章醮升五域覿帟,1
84,醮升五域覿帟幕,1
85,升五域覿帟幕翠,1
86,五域覿帟幕翠微,1
87,域覿帟幕翠微亙,1
88,覿帟幕翠微亙機,1
89,帟幕翠微亙機茵,1
90,幕翠微亙機茵丹,1
91,翠微亙機茵丹洞,1
92,微亙機茵丹洞辟,1
93,亙機茵丹洞辟祝,1
94,機茵丹洞辟祝起,1
95,茵丹洞辟祝起鳴,1
96,丹洞辟祝起鳴天,1
97,洞辟祝起鳴天鼓,1
98,辟祝起鳴天鼓拜,1
99,祝起鳴天鼓拜傳,1
100,起鳴天鼓拜傳端,1
101,鳴天鼓拜傳端素,1
102,天鼓拜傳端素冊,1
103,鼓拜傳端素冊霞,1
104,拜傳端素冊霞間,1
105,傳端素冊霞間朱,1
106,端素冊霞間朱紱,1
107,素冊霞間朱紱縈,1
108,冊霞間朱紱縈嵐,1
109,霞間朱紱縈嵐際,1
110,間朱紱縈嵐際黃,1
111,朱紱縈嵐際黃裳,1
112,紱縈嵐際黃裳襞,1
113,縈嵐際黃裳襞玉,1
114,嵐際黃裳襞玉策,1
115,際黃裳襞玉策奉,1
116,黃裳襞玉策奉誠,1
117,裳襞玉策奉誠信,1
118,襞玉策奉誠信仙,1
119,玉策奉誠信仙佩,1
120,策奉誠信仙佩俟,1
121,奉誠信仙佩俟奔,1
122,誠信仙佩俟奔驛,1
123,信仙佩俟奔驛香,1
124,仙佩俟奔驛香氣,1
125,佩俟奔驛香氣入,1
126,俟奔驛香氣入岫,1
127,奔驛香氣入岫門,1
128,驛香氣入岫門瑞,1
129,香氣入岫門瑞雲,1
130,氣入岫門瑞雲出,1
131,入岫門瑞雲出岩,1
132,岫門瑞雲出岩石,1
133,門瑞雲出岩石至,1
134,瑞雲出岩石至誠,1
135,雲出岩石至誠必,1
136,出岩石至誠必招,1
137,岩石至誠必招感,1
138,石至誠必招感大,1
139,至誠必招感大福,1
140,誠必招感大福旋,1
141,必招感大福旋來,1
142,招感大福旋來格,1
143,感大福旋來格空,1
144,大福旋來格空中,1
145,福旋來格空中忽,1
146,旋來格空中忽神,1
147,來格空中忽神言,1
148,格空中忽神言帝,1
149,空中忽神言帝壽,1
150,中忽神言帝壽萬,1
151,忽神言帝壽萬千,1
152,神言帝壽萬千百,1
