排名,詞彙,出現次數
1,美人怨何,1
2,人怨何深,1
3,怨何深含,1
4,何深含情,1
5,深含情倚,1
6,含情倚金,1
7,情倚金閣,1
8,倚金閣不,1
9,金閣不嚬,1
10,閣不嚬複,1
11,不嚬複不,1
12,嚬複不語,1
13,複不語紅,1
14,不語紅淚,1
15,語紅淚雙,1
16,紅淚雙雙,1
17,淚雙雙落,1
18,雙雙落美,1
19,雙落美人,1
20,落美人閉,1
21,美人閉紅,1
22,人閉紅燭,1
23,閉紅燭獨,1
24,紅燭獨坐,1
25,燭獨坐裁,1
26,獨坐裁新,1
27,坐裁新錦,1
28,裁新錦頻,1
29,新錦頻放,1
30,錦頻放剪,1
31,頻放剪刀,1
32,放剪刀聲,1
33,剪刀聲夜,1
34,刀聲夜寒,1
35,聲夜寒知,1
36,夜寒知未,1
37,寒知未寢,1
38,知未寢珠,1
39,未寢珠箔,1
40,寢珠箔因,1
41,珠箔因風,1
42,箔因風起,1
43,因風起飛,1
44,風起飛蛾,1
45,起飛蛾入,1
46,飛蛾入最,1
47,蛾入最能,1
48,入最能不,1
49,最能不教,1
50,能不教人,1
51,不教人夜,1
52,教人夜作,1
53,人夜作方,1
54,夜作方便,1
55,作方便殺,1
56,方便殺明,1
57,便殺明燈,1
58,殺明燈白,1
59,明燈白玉,1
60,燈白玉堂,1
61,白玉堂前,1
62,玉堂前一,1
63,堂前一樹,1
64,前一樹梅,1
65,一樹梅今,1
66,樹梅今朝,1
67,梅今朝忽,1
68,今朝忽見,1
69,朝忽見數,1
70,忽見數花,1
71,見數花開,1
72,數花開兒,1
73,花開兒家,1
74,開兒家門,1
75,兒家門戶,1
76,家門戶尋,1
77,門戶尋常,1
78,戶尋常閉,1
79,尋常閉春,1
80,常閉春色,1
81,閉春色因,1
82,春色因何,1
83,色因何入,1
84,因何入得,1
85,何入得來,1
86,入得來百,1
87,得來百尺,1
88,來百尺珠,1
89,百尺珠樓,1
90,尺珠樓臨,1
91,珠樓臨狹,1
92,樓臨狹斜,1
93,臨狹斜新,1
94,狹斜新妝,1
95,斜新妝能,1
96,新妝能唱,1
97,妝能唱美,1
98,能唱美人,1
99,唱美人車,1
100,美人車皆,1
101,人車皆言,1
102,車皆言賤,1
103,皆言賤妾,1
104,言賤妾紅,1
105,賤妾紅顏,1
106,妾紅顏好,1
107,紅顏好要,1
108,顏好要自,1
109,好要自狂,1
110,要自狂夫,1
111,自狂夫不,1
112,狂夫不憶,1
113,夫不憶家,1
