排名,詞彙,出現次數
1,柔而能方直,1
2,而能方直而,1
3,能方直而能,1
4,方直而能敬,1
5,直而能敬載,1
6,而能敬載厚,1
7,能敬載厚以,1
8,敬載厚以德,1
9,載厚以德大,1
10,厚以德大亨,1
11,以德大亨以,1
12,德大亨以正,1
13,大亨以正有,1
14,亨以正有滌,1
15,以正有滌斯,1
16,正有滌斯牷,1
17,有滌斯牷有,1
18,滌斯牷有馨,1
19,斯牷有馨斯,1
20,牷有馨斯盛,1
21,有馨斯盛介,1
22,馨斯盛介茲,1
23,斯盛介茲景,1
24,盛介茲景福,1
25,介茲景福祚,1
26,茲景福祚我,1
27,景福祚我休,1
28,福祚我休慶,1
29,祚我休慶大,1
30,我休慶大君,1
31,休慶大君出,1
32,慶大君出震,1
33,大君出震有,1
34,君出震有事,1
35,出震有事郊,1
36,震有事郊禋,1
37,有事郊禋齋,1
38,事郊禋齋戒,1
39,郊禋齋戒既,1
40,禋齋戒既肅,1
41,齋戒既肅馨,1
42,戒既肅馨香,1
43,既肅馨香畢,1
44,肅馨香畢陳,1
45,馨香畢陳樂,1
46,香畢陳樂和,1
47,畢陳樂和禮,1
48,陳樂和禮備,1
49,樂和禮備候,1
50,和禮備候暖,1
51,禮備候暖風,1
52,備候暖風春,1
53,候暖風春恭,1
54,暖風春恭惟,1
55,風春恭惟降,1
56,春恭惟降福,1
57,恭惟降福實,1
58,惟降福實賴,1
59,降福實賴明,1
60,福實賴明神,1
