排名,詞彙,出現次數
1,遲遲日氣暖漫漫,1
2,遲日氣暖漫漫雪,1
3,日氣暖漫漫雪天,1
4,氣暖漫漫雪天春,1
5,暖漫漫雪天春知,1
6,漫漫雪天春知君,1
7,漫雪天春知君欲,1
8,雪天春知君欲醉,1
9,天春知君欲醉飲,1
10,春知君欲醉飲思,1
11,知君欲醉飲思見,1
12,君欲醉飲思見此,1
13,欲醉飲思見此交,1
14,醉飲思見此交親,1
15,飲思見此交親三,1
16,思見此交親三獻,1
17,見此交親三獻具,1
18,此交親三獻具舉,1
19,交親三獻具舉九,1
20,親三獻具舉九旗,1
21,三獻具舉九旗將,1
22,獻具舉九旗將旋,1
23,具舉九旗將旋追,1
24,舉九旗將旋追勞,1
25,九旗將旋追勞表,1
26,旗將旋追勞表德,1
27,將旋追勞表德罷,1
28,旋追勞表德罷享,1
29,追勞表德罷享賓,1
30,勞表德罷享賓天,1
31,表德罷享賓天風,1
32,德罷享賓天風引,1
33,罷享賓天風引仙,1
34,享賓天風引仙管,1
35,賓天風引仙管堂,1
36,天風引仙管堂虛,1
37,風引仙管堂虛畫,1
38,引仙管堂虛畫筵,1
39,仙管堂虛畫筵芳,1
40,管堂虛畫筵芳馨,1
41,堂虛畫筵芳馨常,1
42,虛畫筵芳馨常在,1
43,畫筵芳馨常在瞻,1
44,筵芳馨常在瞻望,1
45,芳馨常在瞻望悠,1
46,馨常在瞻望悠然,1
