排名,詞彙,出現次數
1,儀坤廟樂章,2
2,郊廟歌辭儀,1
3,廟歌辭儀坤,1
4,歌辭儀坤廟,1
5,辭儀坤廟樂,1
6,坤廟樂章昭,1
7,廟樂章昭升,1
8,樂章昭升儀,1
9,章昭升儀坤,1
10,昭升儀坤廟,1
11,升儀坤廟樂,1
12,坤廟樂章二,1
13,廟樂章二首,1
14,樂章二首九,1
15,章二首九日,1
16,二首九日幸,1
17,首九日幸臨,1
18,九日幸臨渭,1
19,日幸臨渭亭,1
20,幸臨渭亭登,1
21,臨渭亭登高,1
22,渭亭登高應,1
23,亭登高應制,1
24,登高應制得,1
25,高應制得曆,1
26,應制得曆字,1
27,制得曆字慈,1
28,得曆字慈恩,1
29,曆字慈恩寺,1
30,字慈恩寺九,1
31,慈恩寺九日,1
32,恩寺九日應,1
33,寺九日應制,1
34,九日應制早,1
35,日應制早春,1
36,應制早春魚,1
37,制早春魚亭,1
38,早春魚亭山,1
39,春魚亭山秋,1
40,魚亭山秋日,1
41,亭山秋日還,1
42,山秋日還京,1
43,秋日還京陝,1
44,日還京陝西,1
45,還京陝西十,1
46,京陝西十裏,1
47,陝西十裏作,1
48,西十裏作奉,1
49,十裏作奉和,1
50,裏作奉和送,1
51,作奉和送金,1
52,奉和送金城,1
53,和送金城公,1
54,送金城公主,1
55,金城公主適,1
56,城公主適西,1
57,公主適西蕃,1
58,主適西蕃應,1
59,適西蕃應制,1
60,西蕃應制春,1
61,蕃應制春日,1
62,應制春日登,1
63,制春日登樓,1
64,春日登樓野,1
65,日登樓野望,1
66,登樓野望餞,1
67,樓野望餞許,1
68,野望餞許州,1
69,望餞許州宋,1
70,餞許州宋司,1
71,許州宋司馬,1
72,州宋司馬赴,1
73,宋司馬赴任,1
74,司馬赴任奉,1
75,馬赴任奉和,1
76,赴任奉和聖,1
77,任奉和聖制,1
78,奉和聖制春,1
79,和聖制春日,1
80,聖制春日幸,1
81,制春日幸望,1
82,春日幸望春,1
83,日幸望春宮,1
84,幸望春宮應,1
85,望春宮應制,1
86,春宮應制奉,1
87,宮應制奉和,1
88,應制奉和幸,1
89,制奉和幸安,1
90,奉和幸安樂,1
91,和幸安樂公,1
92,幸安樂公主,1
93,安樂公主山,1
94,樂公主山莊,1
95,公主山莊應,1
96,主山莊應制,1
97,山莊應制秋,1
98,莊應制秋朝,1
99,應制秋朝覽,1
100,制秋朝覽鏡,1
101,秋朝覽鏡夜,1
102,朝覽鏡夜宴,1
103,覽鏡夜宴安,1
104,鏡夜宴安樂,1
105,夜宴安樂公,1
106,宴安樂公主,1
107,安樂公主新,1
108,樂公主新宅,1
109,公主新宅餞,1
110,主新宅餞唐,1
111,新宅餞唐永,1
112,宅餞唐永昌,1
