排名,詞彙,出現次數
1,奉使登終,1
2,使登終南,1
3,登終南山,1
4,終南山晚,1
5,南山晚夏,1
6,山晚夏馬,1
7,晚夏馬嵬,1
8,夏馬嵬卿,1
9,馬嵬卿叔,1
10,嵬卿叔池,1
11,卿叔池亭,1
12,叔池亭即,1
13,池亭即事,1
14,亭即事寄,1
15,即事寄京,1
16,事寄京都,1
17,寄京都一,1
18,京都一二,1
19,都一二知,1
20,一二知己,1
21,二知己麗,1
22,知己麗正,1
23,己麗正殿,1
24,麗正殿賜,1
25,正殿賜宴,1
26,殿賜宴同,1
27,賜宴同勒,1
28,宴同勒天,1
29,同勒天前,1
30,勒天前煙,1
31,天前煙年,1
32,前煙年四,1
33,煙年四韻,1
34,年四韻應,1
35,四韻應制,1
36,韻應制奉,1
37,應制奉和,1
38,制奉和賀,1
39,奉和賀監,1
40,和賀監林,1
41,賀監林月,1
42,監林月清,1
43,林月清酌,1
44,月清酌次,1
45,清酌次北,1
46,酌次北固,1
47,次北固山,1
48,北固山下,1
49,固山下觀,1
50,山下觀搊,1
51,下觀搊箏,1
52,觀搊箏晚,1
53,搊箏晚春,1
54,箏晚春詣,1
55,晚春詣蘇,1
56,春詣蘇州,1
57,詣蘇州敬,1
58,蘇州敬贈,1
59,州敬贈武,1
60,敬贈武員,1
61,贈武員外,1
62,武員外秋,1
63,員外秋夜,1
64,外秋夜寓,1
65,秋夜寓直,1
66,夜寓直即,1
67,寓直即事,1
68,直即事懷,1
69,即事懷贈,1
70,事懷贈蕭,1
71,懷贈蕭令,1
72,贈蕭令公,1
73,蕭令公裴,1
74,令公裴侍,1
75,公裴侍郎,1
76,裴侍郎兼,1
77,侍郎兼通,1
78,郎兼通簡,1
79,兼通簡南,1
80,通簡南省,1
81,簡南省諸,1
82,南省諸友,1
83,省諸友人,1
84,諸友人哭,1
85,友人哭補,1
86,人哭補闕,1
87,哭補闕亡,1
88,補闕亡友,1
89,闕亡友綦,1
90,亡友綦毋,1
91,友綦毋學,1
92,綦毋學士,1
93,毋學士閏,1
94,學士閏月,1
95,士閏月七,1
96,閏月七日,1
97,月七日織,1
98,七日織女,1
99,日織女句,1
