排名,詞彙,出現次數
1,尋西山隱,1
2,西山隱者,1
3,山隱者不,1
4,隱者不遇,1
5,者不遇題,1
6,不遇題農,1
7,遇題農父,1
8,題農父廬,1
9,農父廬舍,1
10,父廬舍泛,1
11,廬舍泛若,1
12,舍泛若耶,1
13,泛若耶溪,1
14,若耶溪湖,1
15,耶溪湖中,1
16,溪湖中寄,1
17,湖中寄王,1
18,中寄王侍,1
19,寄王侍禦,1
20,王侍禦登,1
21,侍禦登潤,1
22,禦登潤州,1
23,登潤州城,1
24,潤州城尋,1
25,州城尋廬,1
26,城尋廬山,1
27,尋廬山崔,1
28,廬山崔征,1
29,山崔征君,1
30,崔征君留,1
31,征君留別,1
32,君留別王,1
33,留別王維,1
34,別王維竹,1
35,王維竹下,1
36,維竹下殘,1
37,竹下殘雪,1
38,下殘雪送,1
39,殘雪送閻,1
40,雪送閻校,1
41,送閻校書,1
42,閻校書之,1
43,校書之越,1
44,書之越省,1
45,之越省試,1
46,越省試夏,1
47,省試夏日,1
48,試夏日可,1
49,夏日可畏,1
50,日可畏左,1
51,可畏左掖,1
52,畏左掖梨,1
53,左掖梨花,1
54,掖梨花渡,1
55,梨花渡漢,1
56,花渡漢江,1
57,渡漢江冬,1
58,漢江冬至,1
59,江冬至下,1
60,冬至下寄,1
61,至下寄舍,1
62,下寄舍弟,1
63,寄舍弟時,1
64,舍弟時應,1
65,弟時應赴,1
66,時應赴入,1
67,應赴入京,1
