排名,詞彙,出現次數
1,丈人觀謁先,2
2,人觀謁先帝,2
3,觀謁先帝禦,2
4,謁先帝禦容,2
5,先帝禦容題,2
6,帝禦容題金,2
7,禦容題金華,2
8,容題金華宮,2
9,丹景山至德,2
10,景山至德寺,2
11,山至德寺題,2
12,至德寺題彭,2
13,德寺題彭州,2
14,寺題彭州陽,2
15,題彭州陽平,2
16,彭州陽平化,2
17,州陽平化三,2
18,陽平化三學,2
19,平化三學山,2
20,化三學山夜,2
21,三學山夜看,2
22,學山夜看聖,2
23,山夜看聖燈,2
24,夜看聖燈題,2
25,看聖燈題天,2
26,聖燈題天回,2
27,燈題天回驛,2
28,玄都觀丈人,1
29,都觀丈人觀,1
30,觀丈人觀謁,1
31,題金華宮丹,1
32,金華宮丹景,1
33,華宮丹景山,1
34,宮丹景山至,1
35,題天回驛丈,1
36,天回驛丈人,1
37,回驛丈人觀,1
38,驛丈人觀玄,1
39,丈人觀玄都,1
40,人觀玄都觀,1
41,觀玄都觀游,1
42,玄都觀游丈,1
43,都觀游丈人,1
44,觀游丈人觀,1
45,游丈人觀謁,1
46,題金華宮和,1
47,金華宮和題,1
48,華宮和題丹,1
49,宮和題丹景,1
50,和題丹景山,1
51,題丹景山至,1
