排名,詞彙,出現次數
1,顧十二況,1
2,十二況左,1
3,二況左遷,1
4,況左遷過,1
5,左遷過韋,1
6,遷過韋蘇,1
7,過韋蘇州,1
8,韋蘇州房,1
9,蘇州房杭,1
10,州房杭州,1
11,房杭州韋,1
12,杭州韋睦,1
13,州韋睦州,1
14,韋睦州三,1
15,睦州三使,1
16,州三使君,1
17,三使君皆,1
18,使君皆有,1
19,君皆有郡,1
20,皆有郡中,1
21,有郡中燕,1
22,郡中燕集,1
23,中燕集詩,1
24,燕集詩辭,1
25,集詩辭章,1
26,詩辭章高,1
27,辭章高麗,1
28,章高麗鄙,1
29,高麗鄙夫,1
30,麗鄙夫之,1
31,鄙夫之所,1
32,夫之所仰,1
33,之所仰慕,1
34,所仰慕顧,1
35,仰慕顧生,1
36,慕顧生既,1
37,顧生既至,1
38,生既至留,1
39,既至留連,1
40,至留連笑,1
41,留連笑語,1
42,連笑語因,1
43,笑語因亦,1
44,語因亦成,1
45,因亦成篇,1
46,亦成篇以,1
47,成篇以繼,1
48,篇以繼三,1
49,以繼三君,1
50,繼三君子,1
51,三君子之,1
52,君子之風,1
53,子之風焉,1
54,之風焉貢,1
55,風焉貢院,1
56,焉貢院寄,1
57,貢院寄前,1
58,院寄前主,1
59,寄前主司,1
60,前主司蕭,1
61,主司蕭尚,1
62,司蕭尚書,1
63,蕭尚書聽,1
