排名,詞彙,出現次數
1,送林刺史簡言,1
2,林刺史簡言之,1
3,刺史簡言之漳,1
4,史簡言之漳州,1
5,簡言之漳州憶,1
6,言之漳州憶山,1
7,之漳州憶山中,1
8,漳州憶山中元,1
9,州憶山中元夕,1
10,憶山中元夕京,1
11,山中元夕京城,1
12,中元夕京城和,1
13,元夕京城和歐,1
14,夕京城和歐陽,1
15,京城和歐陽袞,1
16,城和歐陽袞送,1
17,和歐陽袞送韓,1
18,歐陽袞送韓將,1
19,陽袞送韓將軍,1
20,袞送韓將軍之,1
21,送韓將軍之雁,1
22,韓將軍之雁門,1
23,將軍之雁門賦,1
24,軍之雁門賦得,1
25,之雁門賦得騏,1
26,雁門賦得騏驥,1
27,門賦得騏驥長,1
28,賦得騏驥長鳴,1
29,得騏驥長鳴偶,1
30,騏驥長鳴偶題,1
31,驥長鳴偶題春,1
32,長鳴偶題春宮,1
33,鳴偶題春宮曲,1
34,偶題春宮曲採,1
35,題春宮曲採蓮,1
36,春宮曲採蓮曲,1
37,宮曲採蓮曲踏,1
38,曲採蓮曲踏歌,1
39,採蓮曲踏歌行,1
40,蓮曲踏歌行塞,1
41,曲踏歌行塞下,1
42,踏歌行塞下曲,1
43,歌行塞下曲送,1
44,行塞下曲送人,1
45,塞下曲送人謫,1
46,下曲送人謫幽,1
47,曲送人謫幽州,1
48,送人謫幽州西,1
49,人謫幽州西上,1
50,謫幽州西上辭,1
51,幽州西上辭母,1
52,州西上辭母墳,1
